# 2026 Barcelona real racing line (FastF1), savgol-smoothed to physical apex radii.
s_m,x_m,y_m,z_m,banking_deg,width_left_m,width_right_m,grip_scale
2916.0,-311.01262658671743,-31.54647603572461,0.0,0.0,0.8,0.8,1.0
2919.0,-308.57684899405746,-29.842605638828147,0.0,0.0,0.8,0.8,1.0
2922.0,-306.0773649152535,-28.227842712565234,0.0,0.0,0.8,0.8,1.0
2925.0,-303.51688768595966,-26.700599754118475,0.0,0.0,0.8,0.8,1.0
2928.0,-300.89911058605736,-25.257905817850876,0.0,0.0,0.8,0.8,1.0
2931.0,-298.2297442431924,-23.89443071131965,0.0,0.0,0.8,0.8,1.0
2934.0,-295.51595460551573,-22.602519582334228,0.0,0.0,0.8,0.8,1.0
2937.0,-292.7663245849295,-21.372061000987596,0.0,0.0,0.8,0.8,1.0
2940.0,-289.9906014129248,-20.190875389600837,0.0,0.0,0.8,0.8,1.0
2943.0,-287.19978965333803,-19.044611985519563,0.0,0.0,0.8,0.8,1.0
2946.0,-284.40637157247824,-17.916506334252865,0.0,0.0,0.8,0.8,1.0
2949.0,-281.6187795520382,-16.792667244627964,0.0,0.0,0.8,0.8,1.0
2952.0,-278.83273396758796,-15.673450401047731,0.0,0.0,0.8,0.8,1.0
2955.0,-276.04572810354733,-14.559475440447502,0.0,0.0,0.8,0.8,1.0
2958.0,-273.2566023922572,-13.450879014122057,0.0,0.0,0.8,0.8,1.0
2961.0,-270.46707740498493,-12.34338557830751,0.0,0.0,0.8,0.8,1.0
2964.0,-267.68020985436027,-11.23042194629648,0.0,0.0,0.8,0.8,1.0
2967.0,-264.8979781378002,-10.107383076301373,0.0,0.0,0.8,0.8,1.0
2970.0,-262.1218005496887,-8.970785030681666,0.0,0.0,0.8,0.8,1.0
2973.0,-259.352362352851,-7.818756858719988,0.0,0.0,0.8,0.8,1.0
2976.0,-256.58990359993413,-6.650531915099834,0.0,0.0,0.8,0.8,1.0
2979.0,-253.83484134286786,-5.465069943585228,0.0,0.0,0.8,0.8,1.0
2982.0,-251.08739371714512,-4.26184340469511,0.0,0.0,0.8,0.8,1.0
2985.0,-248.34705014628435,-3.042089851135971,0.0,0.0,0.8,0.8,1.0
2988.0,-245.61308622817245,-1.807620485626421,0.0,0.0,0.8,0.8,1.0
2991.0,-242.88469215848158,-0.5604686234540055,0.0,0.0,0.8,0.8,1.0
2994.0,-240.16113372629363,0.6975558288005892,0.0,0.0,0.8,0.8,1.0
2997.0,-237.4415909582134,1.9644630548244657,0.0,0.0,0.8,0.8,1.0
3000.0,-234.7251932154903,3.238173928403332,0.0,0.0,0.8,0.8,1.0
3003.0,-232.01119111934636,4.516955104322033,0.0,0.0,0.8,0.8,1.0
3006.0,-229.29903024130672,5.799579849817179,0.0,0.0,0.8,0.8,1.0
3009.0,-226.58827634110224,7.085118949371888,0.0,0.0,0.8,0.8,1.0
3012.0,-223.8785113439211,8.372678603720155,0.0,0.0,0.8,0.8,1.0
3015.0,-221.16942613320032,9.661615697384146,0.0,0.0,0.8,0.8,1.0
3018.0,-218.4607421826146,10.95135764281169,0.0,0.0,0.8,0.8,1.0
3021.0,-215.7521146356367,12.241178480313042,0.0,0.0,0.8,0.8,1.0
3024.0,-213.04316210720583,13.53026723069686,0.0,0.0,0.8,0.8,1.0
3027.0,-210.3336954998908,14.818235278179799,0.0,0.0,0.8,0.8,1.0
3030.0,-207.6237470121369,16.105170006740064,0.0,0.0,0.8,0.8,1.0
3033.0,-204.9134270013789,17.391316223437414,0.0,0.0,0.8,0.8,1.0
3036.0,-202.20261695852201,18.676423341046362,0.0,0.0,0.8,0.8,1.0
3039.0,-199.49136018698414,19.960585012847766,0.0,0.0,0.8,0.8,1.0
3042.0,-196.7797774682861,21.244058207686678,0.0,0.0,0.8,0.8,1.0
3045.0,-194.06789790694685,22.526905070745688,0.0,0.0,0.8,0.8,1.0
3048.0,-191.35573774376383,23.809159693029493,0.0,0.0,0.8,0.8,1.0
3051.0,-188.64327081037024,25.09076596966317,0.0,0.0,0.8,0.8,1.0
3054.0,-185.93047599112523,26.37167880569456,0.0,0.0,0.8,0.8,1.0
3057.0,-183.21732297663794,27.651834355774575,0.0,0.0,0.8,0.8,1.0
3060.0,-180.50381384302042,28.931237983618693,0.0,0.0,0.8,0.8,1.0
3063.0,-177.79003873333068,30.21008062926122,0.0,0.0,0.8,0.8,1.0
3066.0,-175.07611231266884,31.488604837255778,0.0,0.0,0.8,0.8,1.0
3069.0,-172.36211097061846,32.76697362994426,0.0,0.0,0.8,0.8,1.0
3072.0,-169.64812110238026,34.045371677452586,0.0,0.0,0.8,0.8,1.0
3075.0,-166.93427580397284,35.32408099502521,0.0,0.0,0.8,0.8,1.0
3078.0,-164.22076260952417,36.60349588155238,0.0,0.0,0.8,0.8,1.0
3081.0,-161.50777100116827,37.88401334972489,0.0,0.0,0.8,0.8,1.0
3084.0,-158.79555585197738,39.166162629383685,0.0,0.0,0.8,0.8,1.0
3087.0,-156.08433268371857,40.45038974406686,0.0,0.0,0.8,0.8,1.0
3090.0,-153.37402654466436,41.73654028719404,0.0,0.0,0.8,0.8,1.0
3093.0,-150.6644655245771,43.02426525626315,0.0,0.0,0.8,0.8,1.0
3096.0,-147.95554856726463,44.31336929681985,0.0,0.0,0.8,0.8,1.0
3099.0,-145.24731487175637,45.60394717940883,0.0,0.0,0.8,0.8,1.0
3102.0,-142.5399721539407,46.896431667066956,0.0,0.0,0.8,0.8,1.0
3105.0,-139.83388862179135,48.19157066839988,0.0,0.0,0.8,0.8,1.0
3108.0,-137.1295109049935,49.4902597874296,0.0,0.0,0.8,0.8,1.0
3111.0,-134.42729802263568,50.79341135065161,0.0,0.0,0.8,0.8,1.0
3114.0,-131.7275447482214,52.10160566764207,0.0,0.0,0.8,0.8,1.0
3117.0,-129.03036455233013,53.415054790699166,0.0,0.0,0.8,0.8,1.0
3120.0,-126.33580930658756,54.733839434085134,0.0,0.0,0.8,0.8,1.0
3123.0,-123.64396567186772,56.05810879280028,0.0,0.0,0.8,0.8,1.0
3126.0,-120.95497707272898,57.38812355781106,0.0,0.0,0.8,0.8,1.0
3129.0,-118.26899991592236,58.72416675622298,0.0,0.0,0.8,0.8,1.0
3132.0,-115.58621494530512,60.06657231198937,0.0,0.0,0.8,0.8,1.0
3135.0,-112.90675377564435,61.41558049043406,0.0,0.0,0.8,0.8,1.0
3138.0,-110.23062635522102,62.7711868386335,0.0,0.0,0.8,0.8,1.0
3141.0,-107.55774013517693,64.13318592889176,0.0,0.0,0.8,0.8,1.0
3144.0,-104.88801766461748,65.5014103663392,0.0,0.0,0.8,0.8,1.0
3147.0,-102.22139363695008,66.87572005297423,0.0,0.0,0.8,0.8,1.0
3150.0,-99.55778816058172,68.25594340467208,0.0,0.0,0.8,0.8,1.0
3153.0,-96.89708424312317,69.64182923950678,0.0,0.0,0.8,0.8,1.0
3156.0,-94.23910331397332,71.03300462234114,0.0,0.0,0.8,0.8,1.0
3159.0,-91.58343789985929,72.42864072065552,0.0,0.0,0.8,0.8,1.0
3162.0,-88.92951586586595,73.82758058417876,0.0,0.0,0.8,0.8,1.0
3165.0,-86.27692416665104,75.22900368355178,0.0,0.0,0.8,0.8,1.0
3168.0,-83.6254377366948,76.63247826573505,0.0,0.0,0.8,0.8,1.0
3171.0,-80.9749699274851,78.03785014060719,0.0,0.0,0.8,0.8,1.0
3174.0,-78.32551246869231,79.44511635027864,0.0,0.0,0.8,0.8,1.0
3177.0,-75.6770600289434,80.85427534522059,0.0,0.0,0.8,0.8,1.0
3180.0,-73.02954367646534,82.26519919487012,0.0,0.0,0.8,0.8,1.0
3183.0,-70.38281692696435,83.6776091712857,0.0,0.0,0.8,0.8,1.0
3186.0,-67.73663115698751,85.09103049352778,0.0,0.0,0.8,0.8,1.0
3189.0,-65.09077877255325,86.50506930164434,0.0,0.0,0.8,0.8,1.0
3192.0,-62.445150175053996,87.91952121661795,0.0,0.0,0.8,0.8,1.0
3195.0,-59.7996881632615,89.33428141746523,0.0,0.0,0.8,0.8,1.0
3198.0,-57.15436642806728,90.74930279703354,0.0,0.0,0.8,0.8,1.0
3201.0,-54.50915165952287,92.16452406005992,0.0,0.0,0.8,0.8,1.0
3204.0,-51.863986138418824,93.57983734309214,0.0,0.0,0.8,0.8,1.0
3207.0,-49.21878435534029,94.99508209821295,0.0,0.0,0.8,0.8,1.0
3210.0,-46.57347028782201,96.41011568718562,0.0,0.0,0.8,0.8,1.0
3213.0,-43.92798541927954,97.82482853932014,0.0,0.0,0.8,0.8,1.0
3216.0,-41.28232465519544,99.23921160587892,0.0,0.0,0.8,0.8,1.0
3219.0,-38.63652716265986,100.65333867491798,0.0,0.0,0.8,0.8,1.0
3222.0,-35.990661633119736,102.0673385138357,0.0,0.0,0.8,0.8,1.0
3225.0,-33.344799572382655,103.48134492547804,0.0,0.0,0.8,0.8,1.0
3228.0,-30.69897723419592,104.89542586250484,0.0,0.0,0.8,0.8,1.0
3231.0,-28.05320596139445,106.30960295473935,0.0,0.0,0.8,0.8,1.0
3234.0,-25.407491741634427,107.7238878253034,0.0,0.0,0.8,0.8,1.0
3237.0,-22.761808491900013,109.1382318245137,0.0,0.0,0.8,0.8,1.0
3240.0,-20.11612810722751,110.552582630053,0.0,0.0,0.8,0.8,1.0
3243.0,-17.470470157398,111.9669786949768,0.0,0.0,0.8,0.8,1.0
3246.0,-14.824793247336263,113.38134343169834,0.0,0.0,0.8,0.8,1.0
3249.0,-12.178957501606533,114.79541267859695,0.0,0.0,0.8,0.8,1.0
3252.0,-9.53282176079942,116.20891964747265,0.0,0.0,0.8,0.8,1.0
3255.0,-6.886238136206466,117.62158452203471,0.0,0.0,0.8,0.8,1.0
3258.0,-4.238865011589985,119.03275701462698,0.0,0.0,0.8,0.8,1.0
3261.0,-1.5906014927729553,120.44224632462416,0.0,0.0,0.8,0.8,1.0
3264.0,1.058398912472227,121.85034812886742,0.0,0.0,0.8,0.8,1.0
3267.0,3.7079007029807096,123.25752201405413,0.0,0.0,0.8,0.8,1.0
3270.0,6.357655860453579,124.66426729160693,0.0,0.0,0.8,0.8,1.0
3273.0,9.00753116989367,126.07088025230708,0.0,0.0,0.8,0.8,1.0
3276.0,11.657586037438122,127.47729452387023,0.0,0.0,0.8,0.8,1.0
3279.0,14.308132942726733,128.88293987712186,0.0,0.0,0.8,0.8,1.0
3282.0,16.959881868045276,130.2864049410714,0.0,0.0,0.8,0.8,1.0
3285.0,19.613689832935613,131.68594784817464,0.0,0.0,0.8,0.8,1.0
3288.0,22.270474337794575,133.0796725411059,0.0,0.0,0.8,0.8,1.0
3291.0,24.930824386605792,134.46637653328384,0.0,0.0,0.8,0.8,1.0
3294.0,27.595068074987793,135.8454171436132,0.0,0.0,0.8,0.8,1.0
3297.0,30.263507070352244,137.21620674343475,0.0,0.0,0.8,0.8,1.0
3300.0,32.93651315711262,138.5779935116385,0.0,0.0,0.8,0.8,1.0
3303.0,35.61458318522237,139.9297234465786,0.0,0.0,0.8,0.8,1.0
3306.0,38.29847657664614,141.26969260556712,0.0,0.0,0.8,0.8,1.0
3309.0,40.98913062558702,142.5957184636742,0.0,0.0,0.8,0.8,1.0
3312.0,43.68696600305721,143.9068056651591,0.0,0.0,0.8,0.8,1.0
3315.0,46.39223107699769,145.20233561154922,0.0,0.0,0.8,0.8,1.0
3318.0,49.1052584016341,146.48148238773982,0.0,0.0,0.8,0.8,1.0
3321.0,51.82630504036561,147.74355157156424,0.0,0.0,0.8,0.8,1.0
3324.0,54.55565483593912,148.9876755579952,0.0,0.0,0.8,0.8,1.0
3327.0,57.29320857075109,150.21387595977322,0.0,0.0,0.8,0.8,1.0
3330.0,60.03873496409489,151.42243792717716,0.0,0.0,0.8,0.8,1.0
3333.0,62.79148559281514,152.6147115422546,0.0,0.0,0.8,0.8,1.0
3336.0,65.55044849499619,153.79270059360317,0.0,0.0,0.8,0.8,1.0
3339.0,68.31466100270168,154.95839880904177,0.0,0.0,0.8,0.8,1.0
3342.0,71.08327589614416,156.1136259239501,0.0,0.0,0.8,0.8,1.0
3345.0,73.85558862440621,157.25998111719863,0.0,0.0,0.8,0.8,1.0
3348.0,76.6308062854666,158.3993506692724,0.0,0.0,0.8,0.8,1.0
3351.0,79.40851841919991,159.53277107115375,0.0,0.0,0.8,0.8,1.0
3354.0,82.18875360670097,160.66029579959343,0.0,0.0,0.8,0.8,1.0
3357.0,84.97180676496073,161.7814871431218,0.0,0.0,0.8,0.8,1.0
3360.0,87.75791141245973,162.8963404403114,0.0,0.0,0.8,0.8,1.0
3363.0,90.54663927716865,164.00664576141222,0.0,0.0,0.8,0.8,1.0
3366.0,93.33958679771743,165.11145650269714,0.0,0.0,0.8,0.8,1.0
3369.0,96.13738465352122,166.21240343502595,0.0,0.0,0.8,0.8,1.0
3372.0,98.93576829863439,167.31807480117854,0.0,0.0,0.8,0.8,1.0
3375.0,101.7303793867034,168.4369316498524,0.0,0.0,0.8,0.8,1.0
3378.0,104.51553433591913,169.57858309795057,0.0,0.0,0.8,0.8,1.0
3381.0,107.28488340654421,170.75318277393094,0.0,0.0,0.8,0.8,1.0
3384.0,110.0328905085859,171.9701415268649,0.0,0.0,0.8,0.8,1.0
3387.0,112.75644703014389,173.2359267262495,0.0,0.0,0.8,0.8,1.0
3390.0,115.45968652804224,174.5518395076559,0.0,0.0,0.8,0.8,1.0
3393.0,118.14494449564948,175.92275446021972,0.0,0.0,0.8,0.8,1.0
3396.0,120.80863131126638,177.3582860749029,0.0,0.0,0.8,0.8,1.0
3399.0,123.43442477126725,178.87296273610139,0.0,0.0,0.8,0.8,1.0
3402.0,126.00380078391896,180.48021172717387,0.0,0.0,0.8,0.8,1.0
3405.0,128.49675437892446,182.19213049848852,0.0,0.0,0.8,0.8,1.0
3408.0,130.8927475794631,184.01883101215537,0.0,0.0,0.8,0.8,1.0
3411.0,133.1718254996197,185.96765135067142,0.0,0.0,0.8,0.8,1.0
3414.0,135.31456502043568,188.0430322889048,0.0,0.0,0.8,0.8,1.0
3417.0,137.30214939712081,190.2463433743484,0.0,0.0,0.8,0.8,1.0
3420.0,139.11758727288387,192.57567231385246,0.0,0.0,0.8,0.8,1.0
3423.0,140.7483265797498,195.02561445813524,0.0,0.0,0.8,0.8,1.0
3426.0,142.18211033383363,197.58702184235293,0.0,0.0,0.8,0.8,1.0
3429.0,143.40638453105635,200.24732854311193,0.0,0.0,0.8,0.8,1.0
3432.0,144.41239959214965,202.99358112462343,0.0,0.0,0.8,0.8,1.0
3435.0,145.19268271858664,205.8114721405759,0.0,0.0,0.8,0.8,1.0
3438.0,145.73991746950514,208.68339585044887,0.0,0.0,0.8,0.8,1.0
3441.0,146.04786947933354,211.59705766597662,0.0,0.0,0.8,0.8,1.0
3444.0,146.11323089037887,214.54209085635642,0.0,0.0,0.8,0.8,1.0
3447.0,145.93947248204645,217.5026364134423,0.0,0.0,0.8,0.8,1.0
3450.0,145.53260400607215,220.46141443332928,0.0,0.0,0.8,0.8,1.0
3453.0,144.90434262398526,223.3996825189623,0.0,0.0,0.8,0.8,1.0
3456.0,144.07483078317435,226.30152841713837,0.0,0.0,0.8,0.8,1.0
3459.0,143.06968088949276,229.15619005371101,0.0,0.0,0.8,0.8,1.0
3462.0,141.90992518144398,231.94986051221096,0.0,0.0,0.8,0.8,1.0
3465.0,140.6043461623203,234.67355832719943,0.0,0.0,0.8,0.8,1.0
3468.0,139.1540744206785,237.3179648623539,0.0,0.0,0.8,0.8,1.0
3471.0,137.55716851399896,239.87415794993237,0.0,0.0,0.8,0.8,1.0
3474.0,135.81912298514564,242.33206911408368,0.0,0.0,0.8,0.8,1.0
3477.0,133.9466803162851,244.6830972260849,0.0,0.0,0.8,0.8,1.0
3480.0,131.9479092788367,246.92122636255286,0.0,0.0,0.8,0.8,1.0
3483.0,129.8315665780153,249.0422794199402,0.0,0.0,0.8,0.8,1.0
3486.0,127.60630107288794,251.04373643091012,0.0,0.0,0.8,0.8,1.0
3489.0,125.28027701725671,252.92086972303568,0.0,0.0,0.8,0.8,1.0
3492.0,122.86173907415984,254.6662747484392,0.0,0.0,0.8,0.8,1.0
3495.0,120.36025792128345,256.28902069398043,0.0,0.0,0.8,0.8,1.0
3498.0,117.7808666048489,257.7908610360299,0.0,0.0,0.8,0.8,1.0
3501.0,115.12847741663538,259.1660811255348,0.0,0.0,0.8,0.8,1.0
3504.0,112.41028516499755,260.40876320325333,0.0,0.0,0.8,0.8,1.0
3507.0,109.63153123053291,261.51414894533633,0.0,0.0,0.8,0.8,1.0
3510.0,106.79768279241705,262.4796958177027,0.0,0.0,0.8,0.8,1.0
3513.0,103.91751877148722,263.30712842165315,0.0,0.0,0.8,0.8,1.0
3516.0,100.99955244497878,264.0018265155263,0.0,0.0,0.8,0.8,1.0
3519.0,98.04932195717683,264.5820001605088,0.0,0.0,0.8,0.8,1.0
3522.0,95.07343629380712,265.057368231428,0.0,0.0,0.8,0.8,1.0
3525.0,92.08267491156992,265.4279226811715,0.0,0.0,0.8,0.8,1.0
3528.0,89.08664531519345,265.7014995186937,0.0,0.0,0.8,0.8,1.0
3531.0,86.09063140611784,265.8831866388953,0.0,0.0,0.8,0.8,1.0
3534.0,83.09371767372134,265.9700923190582,0.0,0.0,0.8,0.8,1.0
3537.0,80.0957037195337,265.9612543213721,0.0,0.0,0.8,0.8,1.0
3540.0,77.09780154453114,265.85585697589676,0.0,0.0,0.8,0.8,1.0
3543.0,74.1032869381739,265.6544047734332,0.0,0.0,0.8,0.8,1.0
3546.0,71.11603314684433,265.3579917066589,0.0,0.0,0.8,0.8,1.0
3549.0,68.13881258007892,264.970436326085,0.0,0.0,0.8,0.8,1.0
3552.0,65.17429151940766,264.4960959070657,0.0,0.0,0.8,0.8,1.0
3555.0,62.22512951080844,263.9374841650856,0.0,0.0,0.8,0.8,1.0
3558.0,59.294159856912124,263.2952396435427,0.0,0.0,0.8,0.8,1.0
3561.0,56.38391894109736,262.56835590712745,0.0,0.0,0.8,0.8,1.0
3564.0,53.497415916956726,261.7587439529159,0.0,0.0,0.8,0.8,1.0
3567.0,50.63858154706431,260.87477467975094,0.0,0.0,0.8,0.8,1.0
3570.0,47.809215122653534,259.908403445137,0.0,0.0,0.8,0.8,1.0
3573.0,45.0114297962672,258.8527246256962,0.0,0.0,0.8,0.8,1.0
3576.0,42.24642033061576,257.7083469738751,0.0,0.0,0.8,0.8,1.0
3579.0,39.514045064595706,256.48093101429265,0.0,0.0,0.8,0.8,1.0
3582.0,36.81254978813366,255.17955006080447,0.0,0.0,0.8,0.8,1.0
3585.0,34.13891264944084,253.81592455991995,0.0,0.0,0.8,0.8,1.0
3588.0,31.494964755999924,252.39644916430206,0.0,0.0,0.8,0.8,1.0
3591.0,28.88001017072138,250.9304654132738,0.0,0.0,0.8,0.8,1.0
3594.0,26.29479293733897,249.41226856612013,0.0,0.0,0.8,0.8,1.0
3597.0,23.74057694525388,247.83724313581567,0.0,0.0,0.8,0.8,1.0
3600.0,21.21392217385892,246.2152257099111,0.0,0.0,0.8,0.8,1.0
3603.0,18.710328160036653,244.55525112451767,0.0,0.0,0.8,0.8,1.0
3606.0,16.224261481886085,242.86747803681425,0.0,0.0,0.8,0.8,1.0
3609.0,13.749807571644686,241.16225325577136,0.0,0.0,0.8,0.8,1.0
3612.0,11.281706840953266,239.44773015680406,0.0,0.0,0.8,0.8,1.0
3615.0,8.81483922795564,237.7317986978285,0.0,0.0,0.8,0.8,1.0
3618.0,6.343721888261337,236.0233322053909,0.0,0.0,0.8,0.8,1.0
3621.0,3.8625365868272934,234.33203507385554,0.0,0.0,0.8,0.8,1.0
3624.0,1.367001448874047,232.66440756973128,0.0,0.0,0.8,0.8,1.0
3627.0,-1.1456654805369095,231.0236113467888,0.0,0.0,0.8,0.8,1.0
3630.0,-3.6788668990102806,229.4157227351053,0.0,0.0,0.8,0.8,1.0
3633.0,-6.235918101110269,227.84748095997543,0.0,0.0,0.8,0.8,1.0
3636.0,-8.819526802038155,226.3248990344492,0.0,0.0,0.8,0.8,1.0
3639.0,-11.43219720701327,224.8549652949573,0.0,0.0,0.8,0.8,1.0
3642.0,-14.076481715205324,223.4453555547876,0.0,0.0,0.8,0.8,1.0
3645.0,-16.754532751087,222.1029693101909,0.0,0.0,0.8,0.8,1.0
3648.0,-19.468266912397734,220.83364571998354,0.0,0.0,0.8,0.8,1.0
3651.0,-22.218733877389308,219.64172634745958,0.0,0.0,0.8,0.8,1.0
3654.0,-25.005711232793594,218.53064960735043,0.0,0.0,0.8,0.8,1.0
3657.0,-27.8264629872657,217.5022682781586,0.0,0.0,0.8,0.8,1.0
3660.0,-30.674985137829715,216.5541674261259,0.0,0.0,0.8,0.8,1.0
3663.0,-33.550057678501354,215.68910802649344,0.0,0.0,0.8,0.8,1.0
3666.0,-36.45024236894317,214.9053427948303,0.0,0.0,0.8,0.8,1.0
3669.0,-39.372603097183486,214.20702611386383,0.0,0.0,0.8,0.8,1.0
3672.0,-42.3171906364867,213.59778042776006,0.0,0.0,0.8,0.8,1.0
3675.0,-45.284289625116635,213.08178677994522,0.0,0.0,0.8,0.8,1.0
3678.0,-48.2714156705691,212.6674714459707,0.0,0.0,0.8,0.8,1.0
3681.0,-51.27330142350397,212.36552897777324,0.0,0.0,0.8,0.8,1.0
3684.0,-54.28269175652891,212.18729188685788,0.0,0.0,0.8,0.8,1.0
3687.0,-57.29216048350117,212.1421600803229,0.0,0.0,0.8,0.8,1.0
3690.0,-60.29397023660134,212.2378942686963,0.0,0.0,0.8,0.8,1.0
3693.0,-63.27995288562369,212.48097452581825,0.0,0.0,0.8,0.8,1.0
3696.0,-66.24394674354724,212.87461670964447,0.0,0.0,0.8,0.8,1.0
3699.0,-69.18913347555021,213.41627192246125,0.0,0.0,0.8,0.8,1.0
3702.0,-72.10527633994799,214.11634078032122,0.0,0.0,0.8,0.8,1.0
3705.0,-74.97253776736687,214.98579133298495,0.0,0.0,0.8,0.8,1.0
3708.0,-77.76949433679715,216.03319637988486,0.0,0.0,0.8,0.8,1.0
3711.0,-80.47745749798543,217.2639915052613,0.0,0.0,0.8,0.8,1.0
3714.0,-83.0802033937941,218.67888692393433,0.0,0.0,0.8,0.8,1.0
3717.0,-85.56449058120955,220.27432487816804,0.0,0.0,0.8,0.8,1.0
3720.0,-87.92040145947298,222.04368894003852,0.0,0.0,0.8,0.8,1.0
3723.0,-90.15286038875789,223.9773431016636,0.0,0.0,0.8,0.8,1.0
3726.0,-92.26059087759127,226.0672538317381,0.0,0.0,0.8,0.8,1.0
3729.0,-94.22366926861051,228.3041741572966,0.0,0.0,0.8,0.8,1.0
3732.0,-96.03078480823889,230.67502665779384,0.0,0.0,0.8,0.8,1.0
3735.0,-97.67683348984478,233.16460528889507,0.0,0.0,0.8,0.8,1.0
3738.0,-99.15863330396658,235.75757811266837,0.0,0.0,0.8,0.8,1.0
3741.0,-100.47224276986736,238.44277725968064,0.0,0.0,0.8,0.8,1.0
3744.0,-101.6159114250237,241.20389709832324,0.0,0.0,0.8,0.8,1.0
3747.0,-102.58770023533573,244.02922596441988,0.0,0.0,0.8,0.8,1.0
3750.0,-103.38599080499246,246.91085998815558,0.0,0.0,0.8,0.8,1.0
3753.0,-104.01118139121539,249.83940580385166,0.0,0.0,0.8,0.8,1.0
3756.0,-104.46841188180643,252.8043240573985,0.0,0.0,0.8,0.8,1.0
3759.0,-104.76733113758974,255.79420006009383,0.0,0.0,0.8,0.8,1.0
3762.0,-104.91351446957033,258.7959118748984,0.0,0.0,0.8,0.8,1.0
3765.0,-104.91931565458765,261.7998238778805,0.0,0.0,0.8,0.8,1.0
3768.0,-104.79543383388443,264.79578991558907,0.0,0.0,0.8,0.8,1.0
3771.0,-104.54656765415372,267.77544325970194,0.0,0.0,0.8,0.8,1.0
3774.0,-104.15988697314933,270.7407616528559,0.0,0.0,0.8,0.8,1.0
3777.0,-103.62836000264127,273.68837478060976,0.0,0.0,0.8,0.8,1.0
3780.0,-102.95329165699349,276.6120124610973,0.0,0.0,0.8,0.8,1.0
3783.0,-102.14241846651866,279.50547983184185,0.0,0.0,0.8,0.8,1.0
3786.0,-101.20737597216801,282.3643974367807,0.0,0.0,0.8,0.8,1.0
3789.0,-100.16951845387558,285.19217316945526,0.0,0.0,0.8,0.8,1.0
3792.0,-99.03708786458432,287.98028799336805,0.0,0.0,0.8,0.8,1.0
3795.0,-97.81891516510933,290.72158734852326,0.0,0.0,0.8,0.8,1.0
3798.0,-96.50729072476308,293.41394726629335,0.0,0.0,0.8,0.8,1.0
3801.0,-95.09333802703648,296.05588571371123,0.0,0.0,0.8,0.8,1.0
3804.0,-93.58709024855877,298.64618397277565,0.0,0.0,0.8,0.8,1.0
3807.0,-91.99591823770916,301.1842550325801,0.0,0.0,0.8,0.8,1.0
3810.0,-90.3236019168408,303.66959164997684,0.0,0.0,0.8,0.8,1.0
3813.0,-88.57258214865378,306.1013547259287,0.0,0.0,0.8,0.8,1.0
3816.0,-86.74661499293532,308.4794376478524,0.0,0.0,0.8,0.8,1.0
3819.0,-84.85012654227366,310.80388489841357,0.0,0.0,0.8,0.8,1.0
3822.0,-82.88898861373626,313.0757421193369,0.0,0.0,0.8,0.8,1.0
3825.0,-80.8693401614307,315.29639982081346,0.0,0.0,0.8,0.8,1.0
3828.0,-78.79820088768766,317.46812292753947,0.0,0.0,0.8,0.8,1.0
3831.0,-76.68092880292112,319.5933364856711,0.0,0.0,0.8,0.8,1.0
3834.0,-74.51994245249992,321.6738817316601,0.0,0.0,0.8,0.8,1.0
3837.0,-72.32259638212093,323.71416289484006,0.0,0.0,0.8,0.8,1.0
3840.0,-70.08971640355144,325.715625946908,0.0,0.0,0.8,0.8,1.0
3843.0,-67.82221779600604,327.67982363119336,0.0,0.0,0.8,0.8,1.0
3846.0,-65.52328305836707,329.6099269717553,0.0,0.0,0.8,0.8,1.0
3849.0,-63.19804566536651,331.51082957528,0.0,0.0,0.8,0.8,1.0
3852.0,-60.853320552667526,333.3890487354493,0.0,0.0,0.8,0.8,1.0
3855.0,-58.496669317458,335.2518524472833,0.0,0.0,0.8,0.8,1.0
3858.0,-56.13551710693108,337.1067501104811,0.0,0.0,0.8,0.8,1.0
3861.0,-53.775759010424316,338.9602758409118,0.0,0.0,0.8,0.8,1.0
3864.0,-51.41033236645495,340.80708991535846,0.0,0.0,0.8,0.8,1.0
3867.0,-49.04251863439562,342.65106955522424,0.0,0.0,0.8,0.8,1.0
3870.0,-46.67657623220061,344.4970986363997,0.0,0.0,0.8,0.8,1.0
3873.0,-44.31610853644313,346.34941503201003,0.0,0.0,0.8,0.8,1.0
3876.0,-41.96355448650498,348.2110623380582,0.0,0.0,0.8,0.8,1.0
3879.0,-39.62055429591406,350.084180079537,0.0,0.0,0.8,0.8,1.0
3882.0,-37.28784197033777,351.96979749625586,0.0,0.0,0.8,0.8,1.0
3885.0,-34.96529538737914,353.8678631323851,0.0,0.0,0.8,0.8,1.0
3888.0,-32.65219386616689,355.7775492945247,0.0,0.0,0.8,0.8,1.0
3891.0,-30.34739189633135,357.6974571435078,0.0,0.0,0.8,0.8,1.0
3894.0,-28.050173728648506,359.6266817928698,0.0,0.0,0.8,0.8,1.0
3897.0,-25.759759890289036,361.56422854524004,0.0,0.0,0.8,0.8,1.0
3900.0,-23.47510094349173,363.5088191313038,0.0,0.0,0.8,0.8,1.0
3903.0,-21.194557661972574,365.4584671730723,0.0,0.0,0.8,0.8,1.0
3906.0,-18.91585307194888,367.41037887521543,0.0,0.0,0.8,0.8,1.0
3909.0,-16.637004074390013,369.36215075351885,0.0,0.0,0.8,0.8,1.0
3912.0,-14.356435782220451,371.31193307869563,0.0,0.0,0.8,0.8,1.0
